38.65	2	4.20062e-06	-6.46891e-08
38.655	0	5.85114e-05	-0.000117411
38.655	1	2.70767e-12	-0.000117476
38.655	2	4.20062e-06	-6.46807e-08
38.66	0	5.84945e-05	-0.000117395
38.66	1	2.70768e-12	-0.000117459
38.66	2	4.20062e-06	-6.46724e-08
38.665	0	5.8478e-05	-0.000117378
38.665	1	2.70768e-12	-0.000117443
38.665	2	4.20062e-06	-6.4664e-08
38.67	0	5.84619e-05	-0.000117362
38.67	1	2.70768e-12	-0.000117427
38.67	2	4.20062e-06	-6.46556e-08
38.675	0	5.84462e-05	-0.000117346
38.675	1	2.70768e-12	-0.000117411
38.675	2	4.20062e-06	-6.46473e-08
38.68	0	5.84309e-05	-0.000117331
38.68	1	2.70769e-12	-0.000117396
38.68	2	4.20062e-06	-6.46389e-08
38.685	0	5.8416e-05	-0.000117316
38.685	1	2.70769e-12	-0.000117381
38.685	2	4.20062e-06	-6.46306e-08
38.69	0	5.84016e-05	-0.000117302
38.69	1	2.70769e-12	-0.000117366
38.69	2	4.20062e-06	-6.46222e-08
38.695	0	5.83877e-05	-0.000117288
38.695	1	2.7077e-12	-0.000117352
38.695	2	4.20062e-06	-6.46139e-08
38.7	0	5.83742e-05	-0.000117274
38.7	1	2.7077e-12	-0.000117339
38.7	2	4.20062e-06	-6.46055e-08
38.705	0	5.83611e-05	-0.000117261
38.705	1	2.7077e-12	-0.000117326
38.705	2	4.20062e-06	-6.45972e-08
38.71	0	5.83486e-05	-0.000117249
38.71	1	2.7077e-12	-0.000117313
38.71	2	4.20062e-06	-6.45888e-08
38.715	0	5.83366e-05	-0.000117237
38.715	1	2.70771e-12	-0.000117301
38.715	2	4.20062e-06	-6.45805e-08
38.72	0	5.83251e-05	-0.000117225
38.72	1	2.70771e-12	-0.00011729
38.72	2	4.20062e-06	-6.45722e-08
38.725	0	5.83141e-05	-0.000117214
38.725	1	2.70771e-12	-0.000117279
38.725	2	4.20062e-06	-6.45638e-08
38.73	0	5.83037e-05	-0.000117204
38.73	1	2.70771e-12	-0.000117268
38.73	2	4.20062e-06	-6.45555e-08
38.735	0	5.82938e-05	-0.000117194
38.735	1	2.70772e-12	-0.000117258
38.735	2	4.20062e-06	-6.45472e-08
38.74	0	5.82844e-05	-0.000117184
38.74	1	2.70772e-12	-0.000117249
38.74	2	4.20062e-06	-6.45388e-08
38.745	0	5.82757e-05	-0.000117176
38.745	1	2.70772e-12	-0.00011724
38.745	2	4.20062e-06	-6.45305e-08
38.75	0	5.82675e-05	-0.000117167
38.75	1	2.70773e-12	-0.000117232
38.75	2	4.20062e-06	-6.45222e-08
38.755	0	5.82598e-05	-0.00011716
38.755	1	2.70773e-12	-0.000117224
38.755	2	4.20062e-06	-6.45138e-08
38.76	0	5.82528e-05	-0.000117153
38.76	1	2.70773e-12	-0.000117217
38.76	2	4.20062e-06	-6.45055e-08
38.765	0	5.82463e-05	-0.000117146
38.765	1	2.70773e-12	-0.000117211
38.765	2	4.20062e-06	-6.44972e-08
38.77	0	5.82405e-05	-0.000117141
38.77	1	2.70774e-12	-0.000117205
38.77	2	4.20062e-06	-6.44889e-08
38.775	0	5.82353e-05	-0.000117135
38.775	1	2.70774e-12	-0.0001172
38.775	2	4.20062e-06	-6.44806e-08
38.78	0	5.82306e-05	-0.000117131
38.78	1	2.70774e-12	-0.000117195
38.78	2	4.20062e-06	-6.44723e-08
38.785	0	5.82266e-05	-0.000117127
38.785	1	2.70774e-12	-0.000117191
38.785	2	4.20062e-06	-6.44639e-08
38.79	0	5.82232e-05	-0.000117123
38.79	1	2.70775e-12	-0.000117188
38.79	2	4.20062e-06	-6.44556e-08
38.795	0	5.82204e-05	-0.00011712
38.795	1	2.70775e-12	-0.000117185
38.795	2	4.20062e-06	-6.44473e-08
38.8	0	5.82182e-05	-0.000117118
38.8	1	2.70775e-12	-0.000117183
38.8	2	4.20062e-06	-6.4439e-08
38.805	0	5.82167e-05	-0.000117117
38.805	1	2.70775e-12	-0.000117181
38.805	2	4.20062e-06	-6.44307e-08
38.81	0	5.82158e-05	-0.000117116
38.81	1	2.70776e-12	-0.00011718
38.81	2	4.20062e-06	-6.44224e-08
38.815	0	5.82155e-05	-0.000117116
38.815	1	2.70776e-12	-0.00011718
38.815	2	4.20062e-06	-6.44141e-08
38.82	0	5.82158e-05	-0.000117116
38.82	1	2.70776e-12	-0.00011718
38.82	2	4.20062e-06	-6.44058e-08
38.825	0	5.82168e-05	-0.000117117
38.825	1	2.70777e-12	-0.000117181
38.825	2	4.20062e-06	-6.43975e-08
38.83	0	5.82184e-05	-0.000117118
38.83	1	2.70777e-12	-0.000117183
38.83	2	4.20062e-06	-6.43892e-08
38.835	0	5.82206e-05	-0.000117121
38.835	1	2.70777e-12	-0.000117185
38.835	2	4.20062e-06	-6.4381e-08
38.84	0	5.82234e-05	-0.000117123
38.84	1	2.70777e-12	-0.000117188
38.84	2	4.20062e-06	-6.43727e-08
38.845	0	5.82269e-05	-0.000117127
38.845	1	2.70778e-12	-0.000117191
38.845	2	4.20062e-06	-6.43644e-08
38.85	0	5.82309e-05	-0.000117131
38.85	1	2.70778e-12	-0.000117195
38.85	2	4.20062e-06	-6.43561e-08
38.855	0	5.82356e-05	-0.000117136
38.855	1	2.70778e-12	-0.0001172
38.855	2	4.20062e-06	-6.43478e-08
38.86	0	5.82409e-05	-0.000117141
38.86	1	2.70778e-12	-0.000117205
38.86	2	4.20062e-06	-6.43395e-08
38.865	0	5.82468e-05	-0.000117147
38.865	1	2.70779e-12	-0.000117211
38.865	2	4.20062e-06	-6.43313e-08
38.87	0	5.82533e-05	-0.000117153
38.87	1	2.70779e-12	-0.000117218
38.87	2	4.20062e-06	-6.4323e-08
38.875	0	5.82604e-05	-0.00011716
38.875	1	2.70779e-12	-0.000117225
38.875	2	4.20062e-06	-6.43147e-08
38.88	0	5.82681e-05	-0.000117168
38.88	1	2.70779e-12	-0.000117232
38.88	2	4.20062e-06	-6.43064e-08
38.885	0	5.82763e-05	-0.000117176
38.885	1	2.7078e-12	-0.000117241
38.885	2	4.20062e-06	-6.42982e-08
38.89	0	5.82851e-05	-0.000117185
38.89	1	2.7078e-12	-0.000117249
38.89	2	4.20062e-06	-6.42899e-08
38.895	0	5.82945e-05	-0.000117195
38.895	1	2.7078e-12	-0.000117259
38.895	2	4.20062e-06	-6.42816e-08
38.9	0	5.83044e-05	-0.000117204
38.9	1	2.70781e-12	-0.000117269
38.9	2	4.20062e-06	-6.42734e-08
38.905	0	5.83149e-05	-0.000117215
38.905	1	2.70781e-12	-0.000117279
38.905	2	4.20062e-06	-6.42651e-08
38.91	0	5.83259e-05	-0.000117226
38.91	1	2.70781e-12	-0.00011729
38.91	2	4.20062e-06	-6.42569e-08
38.915	0	5.83375e-05	-0.000117237
38.915	1	2.70781e-12	-0.000117302
38.915	2	4.20062e-06	-6.42486e-08
38.92	0	5.83495e-05	-0.00011725
38.92	1	2.70782e-12	-0.000117314
38.92	2	4.20062e-06	-6.42404e-08
38.925	0	5.83621e-05	-0.000117262
38.925	1	2.70782e-12	-0.000117326
38.925	2	4.20062e-06	-6.42321e-08
38.93	0	5.83752e-05	-0.000117275
38.93	1	2.70782e-12	-0.000117339
38.93	2	4.20062e-06	-6.42239e-08
38.935	0	5.83887e-05	-0.000117289
38.935	1	2.70782e-12	-0.000117353
38.935	2	4.20062e-06	-6.42156e-08
38.94	0	5.84027e-05	-0.000117303
38.94	1	2.70783e-12	-0.000117367
38.94	2	4.20062e-06	-6.42074e-08
38.945	0	5.84172e-05	-0.000117317
38.945	1	2.70783e-12	-0.000117381
38.945	2	4.20062e-06	-6.41991e-08
38.95	0	5.8432e-05	-0.000117332
38.95	1	2.70783e-12	-0.000117396
38.95	2	4.20062e-06	-6.41909e-08
38.955	0	5.84474e-05	-0.000117347
38.955	1	2.70783e-12	-0.000117412
38.955	2	4.20062e-06	-6.41826e-08
38.96	0	5.84631e-05	-0.000117363
38.96	1	2.70784e-12	-0.000117427
38.96	2	4.20062e-06	-6.41744e-08
38.965	0	5.84793e-05	-0.000117379
38.965	1	2.70784e-12	-0.000117443
38.965	2	4.20062e-06	-6.41662e-08
38.97	0	5.84958e-05	-0.000117396
38.97	1	2.70784e-12	-0.00011746
38.97	2	4.20062e-06	-6.41579e-08
38.975	0	5.85127e-05	-0.000117413
38.975	1	2.70785e-12	-0.000117477
38.975	2	4.20062e-06	-6.41497e-08
38.98	0	5.85299e-05	-0.00011743
38.98	1	2.70785e-12	-0.000117494
38.98	2	4.20062e-06	-6.41415e-08
38.985	0	5.85475e-05	-0.000117448
38.985	1	2.70785e-12	-0.000117512
38.985	2	4.20062e-06	-6.41333e-08
38.99	0	5.85654e-05	-0.000117465
38.99	1	2.70785e-12	-0.00011753
38.99	2	4.20062e-06	-6.4125e-08
38.995	0	5.85836e-05	-0.000117484
38.995	1	2.70786e-12	-0.000117548
38.995	2	4.20062e-06	-6.41168e-08
39	0	5.86021e-05	-0.000117502
39	1	2.70786e-12	-0.000117566
39	2	4.20062e-06	-6.41086e-08
39.005	0	5.86209e-05	-0.000117521
39.005	1	2.70786e-12	-0.000117585
39.005	2	4.20062e-06	-6.41004e-08
39.01	0	5.86399e-05	-0.00011754
39.01	1	2.70786e-12	-0.000117604
39.01	2	4.20062e-06	-6.40922e-08
39.015	0	5.86591e-05	-0.000117559
39.015	1	2.70787e-12	-0.000117623
39.015	2	4.20062e-06	-6.40839e-08
39.02	0	5.86786e-05	-0.000117579
39.02	1	2.70787e-12	-0.000117643
39.02	2	4.20062e-06	-6.40757e-08
39.025	0	5.86982e-05	-0.000117598
39.025	1	2.70787e-12	-0.000117662
39.025	2	4.20062e-06	-6.40675e-08
39.03	0	5.87181e-05	-0.000117618
39.03	1	2.70787e-12	-0.000117682
39.03	2	4.20062e-06	-6.40593e-08
39.035	0	5.8738e-05	-0.000117638
39.035	1	2.70788e-12	-0.000117702
39.035	2	4.20062e-06	-6.40511e-08
39.04	0	5.87582e-05	-0.000117658
39.04	1	2.70788e-12	-0.000117722
39.04	2	4.20062e-06	-6.40429e-08
39.045	0	5.87784e-05	-0.000117679
39.045	1	2.70788e-12	-0.000117743
39.045	2	4.20062e-06	-6.40347e-08
39.05	0	5.87988e-05	-0.000117699
39.05	1	2.70789e-12	-0.000117763
39.05	2	4.20062e-06	-6.40265e-08
39.055	0	5.88192e-05	-0.000117719
39.055	1	2.70789e-12	-0.000117783
39.055	2	4.20062e-06	-6.40183e-08
39.06	0	5.88397e-05	-0.00011774
39.06	1	2.70789e-12	-0.000117804
39.06	2	4.20062e-06	-6.40101e-08
39.065	0	5.88602e-05	-0.00011776
39.065	1	2.70789e-12	-0.000117824
39.065	2	4.20062e-06	-6.40019e-08
39.07	0	5.88808e-05	-0.000117781
39.07	1	2.7079e-12	-0.000117845
39.07	2	4.20062e-06	-6.39937e-08
39.075	0	5.89014e-05	-0.000117801
39.075	1	2.7079e-12	-0.000117865
39.075	2	4.20062e-06	-6.39855e-08
39.08	0	5.89219e-05	-0.000117822
39.08	1	2.7079e-12	-0.000117886
39.08	2	4.20062e-06	-6.39774e-08
39.085	0	5.89424e-05	-0.000117843
39.085	1	2.7079e-12	-0.000117906
39.085	2	4.20062e-06	-6.39692e-08
39.09	0	5.89628e-05	-0.000117863
39.09	1	2.70791e-12	-0.000117927
39.09	2	4.20062e-06	-6.3961e-08
39.095	0	5.89832e-05	-0.000117883
39.095	1	2.70791e-12	-0.000117947
39.095	2	4.20062e-06	-6.39528e-08
39.1	0	5.90035e-05	-0.000117904
39.1	1	2.70791e-12	-0.000117968
39.1	2	4.20062e-06	-6.39446e-08
39.105	0	5.90236e-05	-0.000117924
39.105	1	2.70791e-12	-0.000117988
39.105	2	4.20062e-06	-6.39365e-08
39.11	0	5.90436e-05	-0.000117944
39.11	1	2.70792e-12	-0.000118008
39.11	2	4.20062e-06	-6.39283e-08
39.115	0	5.90635e-05	-0.000117964
39.115	1	2.70792e-12	-0.000118028
39.115	2	4.20062e-06	-6.39201e-08
39.12	0	5.90832e-05	-0.000117983
39.12	1	2.70792e-12	-0.000118047
39.12	2	4.20062e-06	-6.39119e-08
39.125	0	5.91026e-05	-0.000118003
39.125	1	2.70792e-12	-0.000118067
39.125	2	4.20062e-06	-6.39038e-08
39.13	0	5.91219e-05	-0.000118022
39.13	1	2.70793e-12	-0.000118086
39.13	2	4.20062e-06	-6.38956e-08
39.135	0	5.91409e-05	-0.000118041
39.135	1	2.70793e-12	-0.000118105
39.135	2	4.20062e-06	-6.38875e-08
39.14	0	5.91597e-05	-0.00011806
39.14	1	2.70793e-12	-0.000118124
39.14	2	4.20062e-06	-6.38793e-08
39.145	0	5.91782e-05	-0.000118078
39.145	1	2.70794e-12	-0.000118142
39.145	2	4.20062e-06	-6.38711e-08
39.15	0	5.91964e-05	-0.000118097
39.15	1	2.70794e-12	-0.00011816
39.15	2	4.20062e-06	-6.3863e-08
39.155	0	5.92143e-05	-0.000118115
39.155	1	2.70794e-12	-0.000118178
39.155	2	4.20062e-06	-6.38548e-08
39.16	0	5.92319e-05	-0.000118132
39.16	1	2.70794e-12	-0.000118196
39.16	2	4.20062e-06	-6.38467e-08
39.165	0	5.92491e-05	-0.000118149
39.165	1	2.70795e-12	-0.000118213
39.165	2	4.20062e-06	-6.38385e-08
39.17	0	5.9266e-05	-0.000118166
39.17	1	2.70795e-12	-0.00011823
39.17	2	4.20062e-06	-6.38304e-08
39.175	0	5.92825e-05	-0.000118183
39.175	1	2.70795e-12	-0.000118246
39.175	2	4.20062e-06	-6.38222e-08
39.18	0	5.92986e-05	-0.000118199
39.18	1	2.70795e-12	-0.000118263
39.18	2	4.20062e-06	-6.38141e-08
39.185	0	5.93142e-05	-0.000118214
39.185	1	2.70796e-12	-0.000118278
39.185	2	4.20062e-06	-6.38059e-08
39.19	0	5.93295e-05	-0.00011823
39.19	1	2.70796e-12	-0.000118293
39.19	2	4.20062e-06	-6.37978e-08
39.195	0	5.93443e-05	-0.000118244
39.195	1	2.70796e-12	-0.000118308
39.195	2	4.20062e-06	-6.37897e-08
39.2	0	5.93586e-05	-0.000118259
39.2	1	2.70796e-12	-0.000118323
39.2	2	4.20062e-06	-6.37815e-08
39.205	0	5.93725e-05	-0.000118273
39.205	1	2.70797e-12	-0.000118336
39.205	2	4.20062e-06	-6.37734e-08
39.21	0	5.93859e-05	-0.000118286
39.21	1	2.70797e-12	-0.00011835
39.21	2	4.20062e-06	-6.37653e-08
39.215	0	5.93988e-05	-0.000118299
39.215	1	2.70797e-12	-0.000118363
39.215	2	4.20062e-06	-6.37571e-08
39.22	0	5.94111e-05	-0.000118311
39.22	1	2.70797e-12	-0.000118375
39.22	2	4.20062e-06	-6.3749e-08
39.225	0	5.9423e-05	-0.000118323
39.225	1	2.70798e-12	-0.000118387
39.225	2	4.20062e-06	-6.37409e-08
39.23	0	5.94343e-05	-0.000118334
39.23	1	2.70798e-12	-0.000118398
39.23	2	4.20062e-06	-6.37328e-08
39.235	0	5.9445e-05	-0.000118345
39.235	1	2.70798e-12	-0.000118409
39.235	2	4.20062e-06	-6.37246e-08
39.24	0	5.94552e-05	-0.000118355
39.24	1	2.70799e-12	-0.000118419
39.24	2	4.20062e-06	-6.37165e-08
39.245	0	5.94648e-05	-0.000118365
39.245	1	2.70799e-12	-0.000118429
39.245	2	4.20062e-06	-6.37084e-08
39.25	0	5.94738e-05	-0.000118374
39.25	1	2.70799e-12	-0.000118438
39.25	2	4.20062e-06	-6.37003e-08
39.255	0	5.94823e-05	-0.000118383
39.255	1	2.70799e-12	-0.000118446
39.255	2	4.20062e-06	-6.36922e-08
39.26	0	5.94901e-05	-0.00011839
39.26	1	2.708e-12	-0.000118454
39.26	2	4.20062e-06	-6.36841e-08
39.265	0	5.94973e-05	-0.000118398
39.265	1	2.708e-12	-0.000118461
39.265	2	4.20062e-06	-6.36759e-08
39.27	0	5.95039e-05	-0.000118404
39.27	1	2.708e-12	-0.000118468
39.27	2	4.20062e-06	-6.36678e-08
39.275	0	5.95099e-05	-0.00011841
39.275	1	2.708e-12	-0.000118474
39.275	2	4.20062e-06	-6.36597e-08
39.28	0	5.95153e-05	-0.000118416
39.28	1	2.70801e-12	-0.000118479
39.28	2	4.20062e-06	-6.36516e-08
39.285	0	5.952e-05	-0.00011842
39.285	1	2.70801e-12	-0.000118484
39.285	2	4.20062e-06	-6.36435e-08
39.29	0	5.95241e-05	-0.000118424
39.29	1	2.70801e-12	-0.000118488
39.29	2	4.20062e-06	-6.36354e-08
39.295	0	5.95276e-05	-0.000118428
39.295	1	2.70801e-12	-0.000118491
39.295	2	4.20062e-06	-6.36273e-08
39.3	0	5.95303e-05	-0.000118431
39.3	1	2.70802e-12	-0.000118494
39.3	2	4.20062e-06	-6.36192e-08
39.305	0	5.95325e-05	-0.000118433
39.305	1	2.70802e-12	-0.000118496
39.305	2	4.20062e-06	-6.36111e-08
39.31	0	5.9534e-05	-0.000118434
39.31	1	2.70802e-12	-0.000118498
39.31	2	4.20062e-06	-6.36031e-08
39.315	0	5.95348e-05	-0.000118435
39.315	1	2.70802e-12	-0.000118499
39.315	2	4.20062e-06	-6.3595e-08
39.32	0	5.9535e-05	-0.000118435
39.32	1	2.70803e-12	-0.000118499
39.32	2	4.20062e-06	-6.35869e-08
39.325	0	5.95345e-05	-0.000118435
39.325	1	2.70803e-12	-0.000118498
39.325	2	4.20062e-06	-6.35788e-08
39.33	0	5.95334e-05	-0.000118434
39.33	1	2.70803e-12	-0.000118497
39.33	2	4.20062e-06	-6.35707e-08
39.335	0	5.95316e-05	-0.000118432
39.335	1	2.70803e-12	-0.000118495
39.335	2	4.20062e-06	-6.35626e-08
39.34	0	5.95292e-05	-0.000118429
39.34	1	2.70804e-12	-0.000118493
39.34	2	4.20062e-06	-6.35546e-08
39.345	0	5.95261e-05	-0.000118426
39.345	1	2.70804e-12	-0.00011849
39.345	2	4.20062e-06	-6.35465e-08
39.35	0	5.95224e-05	-0.000118423
39.35	1	2.70804e-12	-0.000118486
39.35	2	4.20062e-06	-6.35384e-08
39.355	0	5.9518e-05	-0.000118418
39.355	1	2.70805e-12	-0.000118482
39.355	2	4.20062e-06	-6.35303e-08
39.36	0	5.9513e-05	-0.000118413
39.36	1	2.70805e-12	-0.000118477
39.36	2	4.20062e-06	-6.35223e-08
39.365	0	5.95074e-05	-0.000118408
39.365	1	2.70805e-12	-0.000118471
39.365	2	4.20062e-06	-6.35142e-08
39.37	0	5.95011e-05	-0.000118401
39.37	1	2.70805e-12	-0.000118465
39.37	2	4.20062e-06	-6.35061e-08
39.375	0	5.94942e-05	-0.000118395
39.375	1	2.70806e-12	-0.000118458
39.375	2	4.20062e-06	-6.34981e-08
39.38	0	5.94867e-05	-0.000118387
39.38	1	2.70806e-12	-0.00011845
39.38	2	4.20062e-06	-6.349e-08
39.385	0	5.94786e-05	-0.000118379
39.385	1	2.70806e-12	-0.000118442
39.385	2	4.20062e-06	-6.34819e-08
39.39	0	5.94699e-05	-0.00011837
39.39	1	2.70806e-12	-0.000118434
39.39	2	4.20062e-06	-6.34739e-08
39.395	0	5.94606e-05	-0.000118361
39.395	1	2.70807e-12	-0.000118424
39.395	2	4.20062e-06	-6.34658e-08
39.4	0	5.94508e-05	-0.000118351
39.4	1	2.70807e-12	-0.000118415
39.4	2	4.20062e-06	-6.34578e-08
39.405	0	5.94403e-05	-0.000118341
39.405	1	2.70807e-12	-0.000118404
39.405	2	4.20062e-06	-6.34497e-08
39.41	0	5.94294e-05	-0.00011833
39.41	1	2.70807e-12	-0.000118393
39.41	2	4.20062e-06	-6.34417e-08
39.415	0	5.94178e-05	-0.000118318
39.415	1	2.70808e-12	-0.000118382
39.415	2	4.20062e-06	-6.34336e-08
39.42	0	5.94057e-05	-0.000118306
39.42	1	2.70808e-12	-0.000118369
39.42	2	4.20062e-06	-6.34256e-08
39.425	0	5.93932e-05	-0.000118293
39.425	1	2.70808e-12	-0.000118357
39.425	2	4.20062e-06	-6.34175e-08
39.43	0	5.938e-05	-0.00011828
39.43	1	2.70808e-12	-0.000118344
39.43	2	4.20062e-06	-6.34095e-08
39.435	0	5.93665e-05	-0.000118267
39.435	1	2.70809e-12	-0.00011833
39.435	2	4.20062e-06	-6.34015e-08
39.44	0	5.93524e-05	-0.000118253
39.44	1	2.70809e-12	-0.000118316
39.44	2	4.20062e-06	-6.33934e-08
39.445	0	5.93378e-05	-0.000118238
39.445	1	2.70809e-12	-0.000118301
39.445	2	4.20062e-06	-6.33854e-08
39.45	0	5.93228e-05	-0.000118223
39.45	1	2.70809e-12	-0.000118286
39.45	2	4.20062e-06	-6.33774e-08
39.455	0	5.93074e-05	-0.000118208
39.455	1	2.7081e-12	-0.000118271
39.455	2	4.20062e-06	-6.33693e-08
39.46	0	5.92915e-05	-0.000118192
39.46	1	2.7081e-12	-0.000118255
39.46	2	4.20062e-06	-6.33613e-08
39.465	0	5.92753e-05	-0.000118176
39.465	1	2.7081e-12	-0.000118239
39.465	2	4.20062e-06	-6.33533e-08
39.47	0	5.92586e-05	-0.000118159
39.47	1	2.7081e-12	-0.000118222
39.47	2	4.20062e-06	-6.33452e-08
39.475	0	5.92416e-05	-0.000118142
39.475	1	2.70811e-12	-0.000118205
39.475	2	4.20062e-06	-6.33372e-08
39.48	0	5.92242e-05	-0.000118124
39.48	1	2.70811e-12	-0.000118188
39.48	2	4.20062e-06	-6.33292e-08
39.485	0	5.92065e-05	-0.000118107
39.485	1	2.70811e-12	-0.00011817
39.485	2	4.20062e-06	-6.33212e-08
39.49	0	5.91884e-05	-0.000118089
39.49	1	2.70812e-12	-0.000118152
39.49	2	4.20062e-06	-6.33132e-08
39.495	0	5.91701e-05	-0.00011807
39.495	1	2.70812e-12	-0.000118134
39.495	2	4.20062e-06	-6.33052e-08
39.5	0	5.91515e-05	-0.000118052
39.5	1	2.70812e-12	-0.000118115
39.5	2	4.20062e-06	-6.32971e-08
39.505	0	5.91326e-05	-0.000118033
39.505	1	2.70812e-12	-0.000118096
39.505	2	4.20062e-06	-6.32891e-08
39.51	0	5.91135e-05	-0.000118014
39.51	1	2.70813e-12	-0.000118077
39.51	2	4.20062e-06	-6.32811e-08
39.515	0	5.90941e-05	-0.000117994
39.515	1	2.70813e-12	-0.000118058
39.515	2	4.20062e-06	-6.32731e-08
39.52	0	5.90745e-05	-0.000117975
39.52	1	2.70813e-12	-0.000118038
39.52	2	4.20062e-06	-6.32651e-08
39.525	0	5.90548e-05	-0.000117955
39.525	1	2.70813e-12	-0.000118018
39.525	2	4.20062e-06	-6.32571e-08
39.53	0	5.90349e-05	-0.000117935
39.53	1	2.70814e-12	-0.000117998
39.53	2	4.20062e-06	-6.32491e-08
39.535	0	5.90148e-05	-0.000117915
39.535	1	2.70814e-12	-0.000117978
39.535	2	4.20062e-06	-6.32411e-08
39.54	0	5.89946e-05	-0.000117895
39.54	1	2.70814e-12	-0.000117958
39.54	2	4.20062e-06	-6.32331e-08
39.545	0	5.89743e-05	-0.000117874
39.545	1	2.70814e-12	-0.000117938
39.545	2	4.20062e-06	-6.32251e-08
39.55	0	5.89539e-05	-0.000117854
39.55	1	2.70815e-12	-0.000117917
39.55	2	4.20062e-06	-6.32171e-08
39.555	0	5.89334e-05	-0.000117834
39.555	1	2.70815e-12	-0.000117897
39.555	2	4.20062e-06	-6.32091e-08
39.56	0	5.89129e-05	-0.000117813
39.56	1	2.70815e-12	-0.000117876
39.56	2	4.20062e-06	-6.32011e-08
39.565	0	5.88923e-05	-0.000117792
39.565	1	2.70815e-12	-0.000117856
39.565	2	4.20062e-06	-6.31932e-08
39.57	0	5.88718e-05	-0.000117772
39.57	1	2.70816e-12	-0.000117835
39.57	2	4.20062e-06	-6.31852e-08
39.575	0	5.88512e-05	-0.000117751
39.575	1	2.70816e-12	-0.000117815
39.575	2	4.20062e-06	-6.31772e-08
39.58	0	5.88307e-05	-0.000117731
39.58	1	2.70816e-12	-0.000117794
39.58	2	4.20062e-06	-6.31692e-08
39.585	0	5.88102e-05	-0.00011771
39.585	1	2.70816e-12	-0.000117774
39.585	2	4.20062e-06	-6.31612e-08
39.59	0	5.87898e-05	-0.00011769
39.59	1	2.70817e-12	-0.000117753
39.59	2	4.20062e-06	-6.31533e-08
39.595	0	5.87695e-05	-0.00011767
39.595	1	2.70817e-12	-0.000117733
39.595	2	4.20062e-06	-6.31453e-08
39.6	0	5.87493e-05	-0.000117649
39.6	1	2.70817e-12	-0.000117713
39.6	2	4.20062e-06	-6.31373e-08
39.605	0	5.87292e-05	-0.000117629
39.605	1	2.70817e-12	-0.000117693
39.605	2	4.20062e-06	-6.31293e-08
39.61	0	5.87093e-05	-0.000117609
39.61	1	2.70818e-12	-0.000117673
39.61	2	4.20062e-06	-6.31214e-08
39.615	0	5.86896e-05	-0.00011759
39.615	1	2.70818e-12	-0.000117653
39.615	2	4.20062e-06	-6.31134e-08
39.62	0	5.867e-05	-0.00011757
39.62	1	2.70818e-12	-0.000117633
39.62	2	4.20062e-06	-6.31054e-08
39.625	0	5.86506e-05	-0.000117551
39.625	1	2.70818e-12	-0.000117614
39.625	2	4.20062e-06	-6.30975e-08
39.63	0	5.86315e-05	-0.000117532
39.63	1	2.70819e-12	-0.000117595
39.63	2	4.20062e-06	-6.30895e-08
39.635	0	5.86126e-05	-0.000117513
39.635	1	2.70819e-12	-0.000117576
39.635	2	4.20062e-06	-6.30816e-08
39.64	0	5.85939e-05	-0.000117494
39.64	1	2.70819e-12	-0.000117557
39.64	2	4.20062e-06	-6.30736e-08
39.645	0	5.85756e-05	-0.000117476
39.645	1	2.7082e-12	-0.000117539
39.645	2	4.20062e-06	-6.30656e-08
39.65	0	5.85575e-05	-0.000117458
39.65	1	2.7082e-12	-0.000117521
39.65	2	4.20062e-06	-6.30577e-08
39.655	0	5.85397e-05	-0.00011744
39.655	1	2.7082e-12	-0.000117503
39.655	2	4.20062e-06	-6.30497e-08
39.66	0	5.85223e-05	-0.000117422
39.66	1	2.7082e-12	-0.000117485
39.66	2	4.20062e-06	-6.30418e-08
39.665	0	5.85052e-05	-0.000117405
39.665	1	2.70821e-12	-0.000117468
39.665	2	4.20062e-06	-6.30338e-08
39.67	0	5.84885e-05	-0.000117389
39.67	1	2.70821e-12	-0.000117452
39.67	2	4.20062e-06	-6.30259e-08
39.675	0	5.84721e-05	-0.000117372
39.675	1	2.70821e-12	-0.000117435
39.675	2	4.20062e-06	-6.3018e-08
39.68	0	5.84561e-05	-0.000117356
39.68	1	2.70821e-12	-0.000117419
39.68	2	4.20062e-06	-6.301e-08
39.685	0	5.84406e-05	-0.000117341
39.685	1	2.70822e-12	-0.000117404
39.685	2	4.20062e-06	-6.30021e-08
39.69	0	5.84254e-05	-0.000117326
39.69	1	2.70822e-12	-0.000117389
39.69	2	4.20062e-06	-6.29941e-08
39.695	0	5.84107e-05	-0.000117311
39.695	1	2.70822e-12	-0.000117374
39.695	2	4.20062e-06	-6.29862e-08
39.7	0	5.83965e-05	-0.000117297
39.7	1	2.70822e-12	-0.00011736
39.7	2	4.20062e-06	-6.29783e-08
39.705	0	5.83827e-05	-0.000117283
39.705	1	2.70823e-12	-0.000117346
39.705	2	4.20062e-06	-6.29703e-08
39.71	0	5.83694e-05	-0.000117269
39.71	1	2.70823e-12	-0.000117332
39.71	2	4.20062e-06	-6.29624e-08
39.715	0	5.83565e-05	-0.000117257
39.715	1	2.70823e-12	-0.00011732
39.715	2	4.20062e-06	-6.29545e-08
39.72	0	5.83442e-05	-0.000117244
39.72	1	2.70823e-12	-0.000117307
39.72	2	4.20062e-06	-6.29466e-08
39.725	0	5.83323e-05	-0.000117232
39.725	1	2.70824e-12	-0.000117295
39.725	2	4.20062e-06	-6.29386e-08
